DateTime,Geopolitics,Climate Policy,New Energy,Green Bond,Carbon Price,Crude Oil,Natural Gas,Coke
2022-07-11,0.05295566599829016,0.4382246431305336,0.021146220651603556,0.0004676726943145728,0.023643319197175407,0.03854737522428205,0.010815293377136916,0.023269264707386036
2022-07-12,0.05295566599829016,0.4293091957391765,0.021691759953276754,0.0004741870543333064,0.023100033766599755,0.033815659077424,0.011939585461205547,0.023269178433376034
2022-07-13,0.05295566599829016,0.6216622755337758,0.021337724719473893,0.0004774749306443765,0.023057264457122417,0.029636597212702426,0.011456277030524454,0.02326915255112233
2022-07-14,0.05295566599829016,0.5186564235315521,0.02147921810512058,0.0004776231817340301,0.02245055233425648,0.03209335819484418,0.011305979871320225,0.023269144786444103
2022-07-15,0.05295566599829016,0.4643582955062337,0.021694923107021504,0.00048316540096033885,0.021932041243287237,0.02791579611348143,0.011157225722869165,0.02326914245704118
2022-07-18,0.05295566599829016,0.45535480740607615,0.021297786082224768,0.00048352573070312057,0.021508429483548887,0.026253170018897196,0.01183868443098316,0.07785722512915312
2022-07-19,0.05295566599829016,0.4132097908127953,0.02074652871097515,0.0004957923006548309,0.021036840855573783,0.030243609515991296,0.01328221531176053,0.05431200146293522
2022-07-20,0.05295566599829016,0.462878762530649,0.02078984181850014,0.00048818583286897754,0.020607382242529754,0.03270439264615144,0.01243148555306423,0.035552141793974396
2022-07-21,0.05295566599829016,0.49507627034218593,0.020273744762985973,0.0004849320434987491,0.02022191553450381,0.028529109817992726,0.012225000330648475,0.02753549344196169
2022-07-22,0.05295566599829016,0.42416048488288305,0.020173697992119363,0.00048727541973084753,0.019876522132166213,0.02504467784585278,0.013223236162313651,0.02462677509081829
2022-07-25,0.05295566599829016,0.44940589728612224,0.019680214498144957,0.0004803484301358713,0.019567533407806464,0.022970712959262073,0.014513204599374607,0.02368460401984352
2022-07-26,0.05295566599829016,0.49985037214866773,0.019703392246996427,0.0004861334266843784,0.019636286995341232,0.020664790810576504,0.0202497026470566,0.02339455489196749
2022-07-27,0.05295566599829016,0.6846534781624728,0.01945744186574134,0.000487488625374275,0.023481865203456354,0.01938265328746156,0.017833572327641926,0.023306836330675616
2022-07-28,0.05295566599829016,0.5081694060331644,0.019199821111943644,0.00048219699497708255,0.022813408594351558,0.03378377549845169,0.01602735857871835,0.02328045632380063
2022-07-29,0.05295566599829016,0.3984769035567147,0.01884822444966946,0.0004769345157119884,0.028015995811398096,0.03675939279914729,0.014518865864450177,0.023272536494341044
2022-08-01,0.05295566599829016,0.3394656842869123,0.01843020294233951,0.0004938328867440397,0.027064789319529048,0.031657112209504866,0.01335886435705652,0.02327016002096053
2022-08-02,0.38604729083626316,0.43811144842527033,0.018638899492535343,0.0006055093438840976,0.026073432292096233,0.02765126206289449,0.018507117951892766,0.02326944703194019
2022-08-03,0.38604729083626316,0.4883458824030861,0.018911281146250018,0.000611156496319442,0.025241457818017576,0.030018946705484235,0.01646520546881202,0.023269233131070426
2022-08-04,0.38604729083626316,0.46716204364884173,0.0197285189461781,0.0005869814344549585,0.024410998189680264,0.026562850011822906,0.015851481384318584,0.023269168960455
2022-08-05,0.38604729083626316,0.459386811725547,0.0192248688242958,0.0005955539041924996,0.02367117774597929,0.024618812091152593,0.014387572512507295,0.02326914970924454
2022-08-08,0.38604729083626316,0.4738861587119235,0.018859641307502954,0.0005709370980976364,0.023004643330163863,0.025943544890006612,0.013260360190770861,0.023269143933880902
2022-08-09,0.38604729083626316,0.5635735937866166,0.018460191197884616,0.0005484824720966984,0.02238145118232299,0.023396714109800404,0.012413178814567175,0.02326914220127231
2022-08-10,0.38604729083626316,0.5151920647734816,0.018644643232904712,0.0005605059832385883,0.021818388083750185,0.021342521258281247,0.011783968314705462,0.023269141681489944
2022-08-11,0.38604729083626316,0.4556287586538072,0.018326452689459552,0.0005430426962407028,0.02131052285097332,0.02099004436318424,0.011461775464776258,0.0232691415255553
2022-08-12,0.38604729083626316,0.5604275893368231,0.0180217107176671,0.0005268298389727673,0.020853372612419954,0.01910045109103565,0.011240481042707048,0.02326914147877493
2022-08-15,0.38604729083626316,0.47728483219873985,0.017955620665283046,0.0005123587907016166,0.02044293107221725,0.021147308774439072,0.016296144105714835,0.023269141464740826
2022-08-16,0.38604729083626316,0.5157887887619766,0.018998251931862636,0.0007348672984303949,0.02007449097818424,0.01930830642337506,0.014746541168947367,0.04198700430370289
2022-08-17,0.38604729083626316,0.5244334739393823,0.018577027259242436,0.0008063739084638694,0.019744544223777215,0.01985141473017089,0.013732464817969366,0.030131204006715203
2022-08-18,0.38604729083626316,0.4438103694741779,0.018159989113095493,0.0007489443045253811,0.019510026637007516,0.018850154970148515,0.0127861154571596,0.0262100930790584
2022-08-19,0.38604729083626316,0.3767478865409,0.017776729322834806,0.000715135562718632,0.019312033497720052,0.017766484868506103,0.012109372874861848,0.02782122523832005
2022-08-22,0.38604729083626316,0.39968847688398434,0.018568481500588423,0.0006880611117243203,0.019063615798256175,0.024279184665687008,0.011564677688993602,0.025614219983417782
2022-08-23,0.38604729083626316,0.5028919179311824,0.018488808248785307,0.000649395525192154,0.01884229919728641,0.02539782365330633,0.01756525997454876,0.0255940264568543
2022-08-24,0.38604729083626316,0.5633037105474847,0.01811283170145376,0.0006374199359804339,0.01865163203128654,0.022625122202759588,0.015835817923893755,0.024526571416145053
2022-08-25,0.38604729083626316,0.5174177961453459,0.019637095750712166,0.0006087598224343907,0.018745332942004936,0.024521337065513054,0.014369281509230175,0.023652779116304378
2022-08-26,0.38604729083626316,0.4991204320869572,0.019678156725414037,0.000644471373558301,0.018735695866256733,0.02480925449705895,0.01332224553711633,0.02341379964168471
2022-08-29,0.38604729083626316,0.5691694919485641,0.019214971581206972,0.000632851168392345,0.018550557982014288,0.02232877686365614,0.01245568106017407,0.023315416494241827
2022-08-30,0.38604729083626316,0.5483742242566237,0.018739663681846316,0.0006001994470632275,0.019910388532001555,0.020880808480867864,0.014542431084186314,0.024223469224136818
2022-08-31,0.38604729083626316,0.48046242570555847,0.018473179935793005,0.000576063834801708,0.020401657671742842,0.03239482280418717,0.01340382940492983,0.024059820990324363
2022-09-01,0.38604729083626316,0.4835657114503801,0.020508009018625966,0.000552866847403072,0.020119041329254662,0.02933214239332227,0.012930155038908748,0.0345737243418784
2022-09-02,0.2860055001943367,0.5173678340910329,0.020105024130978706,0.0005398815813288413,0.01987805737009272,0.027449347361813054,0.012272982573592599,0.027891884827191318
2022-09-05,0.2860055001943367,0.49115268442493293,0.019693178265674124,0.000524491386849882,0.01970001372832919,0.02536983418595076,0.011773059715715222,0.025569172256742292
2022-09-06,0.2860055001943367,0.462850149740168,0.01925866744192074,0.0005458722736693052,0.019425395088985838,0.022507313823222456,0.011721645823612072,0.024158857828814398
2022-09-07,0.2860055001943367,0.5008972008593585,0.01979998249089195,0.0005359215218725649,0.019810643805258075,0.021511044069075277,0.011277361899915891,0.02355021127954009
2022-09-08,0.2860055001943367,0.5540128662590605,0.0195884409106963,0.0005197434347835834,0.020392501227182294,0.022988621170745106,0.011038974800469175,0.02338679899368674
2022-09-09,0.2860055001943367,0.5400147542634809,0.019370974879641376,0.0005059998031057039,0.020030526908053698,0.0228958772848475,0.010786486422585437,0.02336461719149772
2022-09-13,0.2860055001943367,0.5073413754154781,0.018884516089894235,0.0004967974144917918,0.02241427080720857,0.02105963776839072,0.010600884526443343,0.0235121502880339
2022-09-14,0.2860055001943367,0.5530056101973079,0.018420732366891967,0.00048780444839797646,0.024353502376977445,0.029880018089665752,0.010872664330904192,0.024082271580218254
2022-09-15,0.2860055001943367,0.4838636432426304,0.018521600754577847,0.0004858848881395232,0.025908417349601434,0.027623592308475647,0.010755860536187102,0.047822631085329574
2022-09-16,0.2860055001943367,0.43697993888961456,0.021924543524391632,0.0004794009851693411,0.025018352143446734,0.030835240773414492,0.010641337755601875,0.04576143372340213
2022-09-19,0.2860055001943367,0.38780818193279676,0.02169046352415142,0.00047726956141888057,0.024208039428021143,0.027599581999920377,0.011590672812639882,0.03174322135909141
2022-09-20,0.2860055001943367,0.3237426035004057,0.021099577869617584,0.00047185856259409535,0.02378648015006353,0.024677830931191982,0.017644447595546984,0.028468744286918507
2022-09-21,0.2860055001943367,0.33106625624803876,0.021417322669882236,0.0004691989537119748,0.023158548778053775,0.02365056597181489,0.01610518511342914,0.028196524773237558
2022-09-22,0.2860055001943367,0.319879047430618,0.02087940126921738,0.0004659848178186349,0.02252216667440641,0.030236268447440342,0.01567054155170487,0.02578876622056433
2022-09-23,0.2860055001943367,0.2858746770543669,0.020323797498073323,0.0004684106434262116,0.03704564858617776,0.03980440962910596,0.014248832250263762,0.025203793382971625
2022-09-26,0.2860055001943367,0.39893502424338534,0.01992294831423125,0.0004641392673398154,0.04431951976386731,0.03433008483742488,0.014234654446510725,0.02394237921768628
2022-09-27,0.2860055001943367,0.4607568651416636,0.019585832019517035,0.00047524438009293303,0.0428554188595432,0.034787694136733494,0.013985552051152548,0.02586887283335875
2022-09-28,0.2860055001943367,0.3674054878294271,0.019119094641792053,0.0004856975386529283,0.04087152446192583,0.03154327783224796,0.01583901011260961,0.02701012611315016
2022-09-29,0.2860055001943367,0.4293311850392428,0.020657475788013822,0.0004885348253351319,0.039389802118836324,0.027433692416288208,0.015383183864452993,0.024846548502163664
2022-09-30,0.2860055001943367,0.4315277042296772,0.020386501114117828,0.0005045861641355514,0.03742453986097324,0.026010581374630942,0.01466580678988649,0.028254602382051033
2022-10-10,0.2860055001943367,0.3586229511665299,0.021089582648367865,0.0005362224347964395,0.03609906549629949,0.023171250323038628,0.013541474788110963,0.02605603870227939
2022-10-11,0.33016685102774057,0.36328499114839186,0.021212137645230854,0.0005381048936694816,0.03438003565787632,0.04930782405824276,0.012652452700531815,0.02547223250239001
2022-10-12,0.33016685102774057,0.3350538215309335,0.02131351062042446,0.000529199981125532,0.03279283225858706,0.041966290518595024,0.012333235450641867,0.02395135559907428
2022-10-13,0.33016685102774057,0.3948359521383069,0.02235863782172549,0.0005136768791225675,0.0314026158436442,0.037117072810313914,0.01180273071886563,0.02347588735515244
2022-10-14,0.33016685102774057,0.34409733562432976,0.021830661532082157,0.000501102800772539,0.03005117236349269,0.03209328112296618,0.011583641939704748,0.023331357564122367
2022-10-17,0.33016685102774057,0.4243092707764695,0.02242126854610174,0.0005147529894839004,0.02885646665771165,0.027917041239471564,0.011246424025905175,0.02795870763588982
2022-10-18,0.33016685102774057,0.3453402381616495,0.021916114966687644,0.0005141694722942656,0.031113134711272857,0.025514682809431487,0.011372775455252573,0.024769413159594186
2022-10-19,0.33016685102774057,0.30630016026805257,0.021328024392532643,0.0005027378652387397,0.033013010467284075,0.022620094607047527,0.011183670940753851,0.02372918455600676
2022-10-20,0.33016685102774057,0.28072243548340614,0.020805104363142982,0.0004920854221388138,0.03171336389141304,0.022116744495664347,0.011244777986463726,0.023408103681039637
2022-10-21,0.33016685102774057,0.31796474426228843,0.021124167675002477,0.0004884866146680635,0.030408293783147574,0.020024516944485947,0.010948767361707709,0.0233109170875762
2022-10-24,0.33016685102774057,0.33360805726760895,0.020558605048723796,0.00048200687728315,0.029143466036767453,0.018399926406909482,0.01075785319083306,0.023637576859410227
2022-10-25,0.33016685102774057,0.4778524072055832,0.020365840529127145,0.0004778394036614342,0.029631334857833282,0.017289528106154622,0.010926291184734989,0.0243707209990334
2022-10-26,0.33016685102774057,0.4558384100885996,0.020216802447539397,0.0004808609096308455,0.02862732439063576,0.016363575983330877,0.010887184376085804,0.023604628935340956
2022-10-27,0.33016685102774057,0.6040691740115349,0.01987110184954286,0.00047907028509239436,0.028035302863163164,0.015599468552453335,0.010798905298565906,0.023370293343992037
2022-10-28,0.33016685102774057,0.4562182039246177,0.019578070835944185,0.00047287368261395696,0.02700019503859029,0.015188344896593995,0.01701230349354824,0.02388643493956179
2022-10-31,0.33016685102774057,0.3650105296381001,0.021145663627708363,0.0004678117010924208,0.026015240200183753,0.015739017992753637,0.016575839888914905,0.028648498246368604
2022-11-01,0.33016685102774057,0.42107205999079433,0.02061516152312394,0.000486929027695384,0.025365606592572004,0.01540738920932901,0.015602592040501777,0.02568879106441912
2022-11-02,0.26670515748992696,0.4233795041778712,0.022034922006272394,0.0005183649850775377,0.024594957804992417,0.015126378317532704,0.014783217261571835,0.02423077404456023
2022-11-03,0.26670515748992696,0.34889283399332177,0.021747468568308205,0.0005387003919909506,0.02398276071904787,0.016210465499796413,0.013697519663063238,0.02356175243950895
2022-11-04,0.26670515748992696,0.3054210207798999,0.02115690176770495,0.0005223228742947881,0.02326833181856448,0.015487765986976442,0.013153161642274981,0.023357309616293565
2022-11-07,0.26670515748992696,0.46063199860989845,0.023396796741209522,0.0005547282959625362,0.022729503127925568,0.01506303549812469,0.02180428912510868,0.023295626932019236
2022-11-08,0.26670515748992696,0.3733543062993114,0.022735955744173687,0.0005348371913943214,0.022140456925901723,0.01752956111131228,0.02222162212634566,0.023277090261420337
2022-11-09,0.26670515748992696,0.32278294591571804,0.022139800023840642,0.0005486572808063093,0.02161419973355893,0.01646225680161814,0.021680340944466785,0.023271526383540152
2022-11-10,0.26670515748992696,0.3904926613799465,0.021963506878874543,0.0005509503739825231,0.021362409727824924,0.018800363306048257,0.018971796267903164,0.023269856961513083
2022-11-11,0.26670515748992696,0.42750496590605525,0.02212714531494641,0.0005522378002087822,0.020938259971869037,0.02285787717224312,0.01682921891561958,0.023269356111775594
2022-11-14,0.26670515748992696,0.34972289516941507,0.021721564506437904,0.0006738337372584562,0.020865946794679867,0.020905665665803118,0.015350593116100382,0.023269205854819914
2022-11-15,0.26670515748992696,0.33012563497526465,0.022302519245205456,0.001509451465081454,0.020567494265356468,0.01909846804374276,0.015051218514747017,0.023269160777564326
2022-11-16,0.26670515748992696,0.4410053087915536,0.02218531202759651,0.0014080460117370255,0.020276190067419674,0.021444319863485523,0.014500795746439346,0.05651164771968217
2022-11-17,0.26670515748992696,0.39677072318926926,0.022064510433702406,0.0013833224517955614,0.019925531184949642,0.021494800823579262,0.014658876905589828,0.03850443358248043
2022-11-18,0.26670515748992696,0.44430095288304866,0.021770150205322743,0.0012695383010089777,0.019611347363473888,0.020373325452381366,0.013792546170015912,0.029821139104223092
2022-11-21,0.26670515748992696,0.37660125818181517,0.021175108717913754,0.0011548605642753413,0.01953108954784418,0.02171094539092696,0.012812293785100851,0.02565018012328
2022-11-22,0.26670515748992696,0.33298189979408666,0.020695951548639794,0.0010597040175651807,0.019259003360120767,0.024882605761110795,0.012463584513204628,0.024342824645419998
2022-11-23,0.26670515748992696,0.4082143640130575,0.020820699773478446,0.0009716110767909312,0.024354576531805044,0.02236715679679774,0.011887900502761164,0.026281830101034163
2022-11-24,0.26670515748992696,0.3741904700368211,0.020704420274282858,0.0008925517834657696,0.026864663595337096,0.020242399027148108,0.011398066658110405,0.02421234021750272
2022-11-25,0.26670515748992696,0.4133751431174438,0.02015716778985218,0.0008913527037500288,0.027575319244013373,0.019549216991544868,0.011775033950609174,0.03795734291353664
2022-11-28,0.26670515748992696,0.5842487272056893,0.020294364324819212,0.0008490688169672946,0.026883408840160727,0.02247113350239963,0.01132124586393441,0.028482361272498546
2022-11-29,0.26670515748992696,0.61709296211451,0.01981266582252012,0.0008103345316773726,0.02590811141208989,0.029867858745356288,0.012141841004259283,0.024947755321273135
2022-11-30,0.26670515748992696,0.4944768079877613,0.019309699699492696,0.0010236609261065094,0.02501807334042745,0.03084302181993081,0.01162556855712402,0.02585915307230241
2022-12-01,0.26670515748992696,0.5842005766929771,0.01898175211975688,0.0009667518141897117,0.024944303920160206,0.02687266667603454,0.011639991160651448,0.024097197296789514
2022-12-02,0.040745914581646066,0.49581039310167446,0.018795827030570183,0.0008989236329262235,0.02664526275444804,0.025301825159733855,0.013404898498893623,0.023520619271657703
2022-12-05,0.040745914581646066,0.409097381687036,0.018350432970437716,0.000829133625968003,0.02572970923303966,0.022491326361568583,0.012644214957582424,0.024671966162699805
2022-12-06,0.040745914581646066,0.5122448033143318,0.018333821734699093,0.0007789675321528897,0.027860009345019532,0.021307807261082348,0.029125126703782506,0.02369870937758846
2022-12-07,0.040745914581646066,0.42999642401419286,0.017918862802993468,0.0008047526733108268,0.028178798545811852,0.022965403753250443,0.0282495100779735,0.023398839844720458
2022-12-08,0.040745914581646066,0.4906488770891394,0.017715241202777666,0.0008328978226799543,0.02875739461689115,0.03237910867339746,0.05492278289497561,0.023308126736472506
2022-12-09,0.040745914581646066,0.4019637004122532,0.01732396575804213,0.0007728490465900778,0.027627456399680648,0.03020476211707459,0.04675697408292279,0.02328084389153072
2022-12-12,0.040745914581646066,0.4753535696639455,0.01694613772722677,0.000747092657813122,0.026613887955176416,0.02715282489177134,0.04029232523200413,0.023272652804852856
2022-12-13,0.040745914581646066,0.4423727380066146,0.016972046330107255,0.0007318923220480882,0.02566173290673171,0.02433229149395522,0.03946944605397264,0.023270194917722854
2022-12-14,0.040745914581646066,0.3562890304549269,0.01721864995383974,0.0009491968870474009,0.02483018665320953,0.021903808996780644,0.033555589551682134,0.02326945750129044
2022-12-15,0.040745914581646066,0.33386416349244763,0.01691772724148544,0.0008936526358588805,0.024221725225194685,0.022699273505855374,0.03226443819471702,0.02326923627190345
2022-12-16,0.040745914581646066,0.29750267754537496,0.017163164763879628,0.0008242567273662959,0.023541445996422793,0.021699389890451348,0.029961335883007714,0.038296534702697095
2022-12-19,0.040745914581646066,0.2782876896530494,0.01743355630944766,0.0007672650106966905,0.023055885468874028,0.01970223367100379,0.026485608868252634,0.028998843898918013
2022-12-20,0.040745914581646066,0.27827477942980844,0.017042355464608427,0.0007319745394996478,0.02242859061290842,0.018364474038928297,0.022851328877161032,0.025528272720760553
2022-12-21,0.040745914581646066,0.34013708779782037,0.016829701696049536,0.0006852349473836261,0.02310709641243177,0.017121525294795333,0.019914052023766685,0.024232512187969225
2022-12-22,0.040745914581646066,0.3415663628952034,0.016757838223811557,0.0006501460843770162,0.0315942829785917,0.016170573203870716,0.017730742513195407,0.02409013334610939
2022-12-23,0.040745914581646066,0.36049587237619535,0.017402530094928422,0.0006298938640304461,0.030226757919292895,0.01834638821667943,0.016250430847226143,0.023540916858268292
2022-12-26,0.040745914581646066,0.38225667769573374,0.017212383715389867,0.0006373213922430896,0.029021021188851862,0.01777352966483392,0.014697437139685125,0.023354497805457515
2022-12-27,0.040745914581646066,0.3520385474778965,0.019231761459729147,0.0006080939162140566,0.029891705473523097,0.018505030842198802,0.013650425503567012,0.023947654902213022
2022-12-28,0.040745914581646066,0.3154404331176164,0.018943865946295296,0.0005794190054140904,0.03056755985579522,0.017546711256080063,0.013312052943304285,0.02374307388808274
2022-12-29,0.040745914581646066,0.30547167589410573,0.0185145698422234,0.0005554862754345691,0.029282623374834726,0.016502005505177976,0.015667983804151634,0.023919078216021548
2022-12-30,0.040745914581646066,0.31197393395358514,0.01808946315235577,0.0005926786445511588,0.02983369801408766,0.018317114320619325,0.014504095174581896,0.02356455838483382
2023-01-03,0.040745914581646066,0.3474572618977239,0.017709047956289768,0.0005686069243628167,0.039740974141660085,0.017107147436079845,0.01334779440639932,0.023593667007353717
2023-01-04,0.1866965455786183,0.30650786391337376,0.017534043157059635,0.0006423533137781408,0.03774976908610697,0.019284039689487796,0.01286653086460007,0.030142426095698414
2023-01-05,0.1866965455786183,0.5482910952256652,0.01783790100740563,0.0006888210411829565,0.035906282063774025,0.020837270156865314,0.012119105396462763,0.02595480349596629
2023-01-06,0.1866965455786183,0.6561555623803318,0.018531859288149915,0.0007313715752556525,0.03420191786217668,0.032316242184693464,0.01156337397185176,0.02480441838199787
2023-01-09,0.1866965455786183,0.5483516864597644,0.019418540888449787,0.0006914927676473456,0.03262851606090486,0.028056934001919626,0.011158025909528767,0.02374586523015956
2023-01-10,0.1866965455786183,0.4221773171907198,0.018953482697335666,0.0006504025653110879,0.031178310786357848,0.02464352342220504,0.01718902705670025,0.02370088429625986
2023-01-11,0.1866965455786183,0.3491719727956716,0.018577464210187213,0.0007019780891134612,0.031975920839259944,0.02196877408431284,0.015419506715564088,0.024657516221296187
2023-01-12,0.1866965455786183,0.5590568116432554,0.01838438265872083,0.0006784454397032355,0.03108640506155053,0.0202086603685232,0.01405111481463671,0.023973159578816478
2023-01-13,0.1866965455786183,0.7600700137305055,0.018162363808277904,0.0006388708271986548,0.02975938668030806,0.019239092001634817,0.01315361932522723,0.023575599027464755
2023-01-16,0.1866965455786183,0.791531666678267,0.01773491235488718,0.0006229493229778991,0.030334806532025672,0.01884623344256386,0.012333425833684113,0.02374222854263517
2023-01-17,0.1866965455786183,0.6440060186041693,0.017393223852372693,0.0006126115854730142,0.029312187003600776,0.017784423553649634,0.030586652880567052,0.023427142325109826
2023-01-18,0.1866965455786183,0.6339754088851507,0.01703635151898592,0.000616424898681266,0.028130431694502762,0.016962732112454536,0.02619222047161999,0.03516216943824335
2023-01-19,0.1866965455786183,0.5370780293195178,0.016696511112252975,0.000628392031241288,0.02705530933418757,0.019652503656425967,0.02276025000413507,0.02738485740078097
2023-01-20,0.1866965455786183,0.4905465277195051,0.016351170706393543,0.0005965108673488938,0.02608834992771333,0.018192500990571726,0.0198375913620657,0.024576333274579122
2023-01-30,0.1866965455786183,0.3939155214797545,0.01666205109652897,0.0005907594407371832,0.02558271029720137,0.01700661061818319,0.017503496006563743,0.0236688804058675
2023-01-31,0.1866965455786183,0.3510701275273518,0.016828091230374185,0.0006396305645526906,0.025115580447170827,0.01647491196200688,0.02311701936425811,0.023389780424816153
2023-02-01,0.1866965455786183,0.38237542665398355,0.01646415041391835,0.0006059556878502182,0.024436918989149854,0.01703215474752534,0.02080066943415533,0.023305398702735344
2023-02-02,0.6355179593903595,0.3203949568374903,0.01620459436037853,0.0005789938046373484,0.023815344942089527,0.016127096407078767,0.019257474581091186,0.023280024556215966
2023-02-03,0.6355179593903595,0.43135422236561544,0.016041750889429357,0.0005632608543145409,0.02322789007670343,0.01596048022871699,0.017680155938069667,0.02327240692088472
2023-02-06,0.6355179593903595,0.36181863350813437,0.016176493745370342,0.0005535653589703178,0.02275878902021353,0.017783193512003734,0.016222823869723506,0.02327012114504709
2023-02-07,0.6355179593903595,0.3270013465472786,0.016049397089032916,0.0005382864147816036,0.02215915963373315,0.01687852363165027,0.01478471324214938,0.023269435368820878
2023-02-08,0.6355179593903595,0.2907254327913722,0.015727853403376447,0.0005212274917060668,0.021617731763331174,0.017162940873932286,0.013928168388072683,0.02326922963210466
2023-02-09,0.6355179593903595,0.35321224770217535,0.015416820330503607,0.0005079271291757756,0.021129802163739452,0.019390263655828816,0.013102904199143513,0.023269167910762903
2023-02-10,0.6355179593903595,0.3077797848764123,0.015267754498694072,0.0004997884190645047,0.020690908280732723,0.020878141017956802,0.014215878268940168,0.0232691493943368
2023-02-13,0.6355179593903595,0.2950238288265718,0.01536070297321832,0.000489795917294184,0.021185777301470823,0.019078045523379286,0.013153686043259918,0.0232691438394086
2023-02-14,0.6355179593903595,0.2959051646475738,0.01509129247477672,0.0004919463348386525,0.020765052321120806,0.019332275789474197,0.01263817502112035,0.02326914217293063
2023-02-15,0.6355179593903595,0.37388099796580637,0.014834170097631008,0.0004854647021854373,0.02054867727864011,0.017937232289137035,0.012187558922047925,0.023269141672987444
2023-02-16,0.6355179593903595,0.38401176936343123,0.01465243523931785,0.000478609334219871,0.02176575905884506,0.01677568256694006,0.012153901522699996,0.04328463511415272
2023-02-17,0.6355179593903595,0.4135931188327795,0.014983323660982786,0.0004789531510285133,0.0212631100220341,0.016376407712663826,0.011652544217893645,0.047230141310924345
2023-02-20,0.6355179593903595,0.35199751945420754,0.015562274825738978,0.00047274075521662294,0.020810738506236083,0.01649485763304957,0.011256272208492575,0.032881554925169115
2023-02-21,0.6355179593903595,0.35561057320413064,0.015385225388661477,0.0004737415530022196,0.020404357049314124,0.0264621017041413,0.011340085483148386,0.026521236476738146
2023-02-22,0.6355179593903595,0.5607437285985604,0.015169310413323376,0.00048660257005479144,0.02003992567381169,0.02336965899909647,0.011156569842359057,0.024290529725330624
2023-02-23,0.6355179593903595,0.6434438052738948,0.015044219155133817,0.00048228134552180294,0.021314730928804183,0.021216835006371768,0.010868732280957616,0.023580203660914227
2023-02-24,0.6355179593903595,0.5700663585282343,0.015096339354112325,0.0004802592983265876,0.021033996391614504,0.021600110331315415,0.011723934028334068,0.023362894948927338
2023-02-27,0.6355179593903595,0.5206922636716479,0.015163848180435749,0.00047564984135677735,0.020605001383549423,0.019764964608002828,0.011501156919064578,0.023297307108022056
2023-02-28,0.6355179593903595,0.5261650472877124,0.014899144919917794,0.00046994341146690266,0.020219780451565098,0.018151648075436958,0.01125568660509854,0.02327759472812054
2023-03-01,0.6355179593903595,0.8060267385254628,0.014659534953259471,0.0004751798154518965,0.020304336106979844,0.020164766995906757,0.011116277301116221,0.023271677760813122
2023-03-02,0.5574417459842939,0.9810061148607601,0.014413567221281898,0.0004695807504089243,0.02012021754962141,0.022239179270076685,0.010876755222345895,0.023269902378035917
2023-03-03,0.5574417459842939,0.8559817154243552,0.014608060112121552,0.00046848557923437643,0.01996704190590436,0.02011804818514615,0.010735122110376224,0.023269369737028874
2023-03-06,0.5574417459842939,0.7704298330033651,0.014355471433916077,0.00047261270795629045,0.0200240123155576,0.020301070286249293,0.011133625397088101,0.023269209942421286
2023-03-07,0.5574417459842939,1.7543594369673154,0.01481487911355612,0.0005200663300337964,0.0200416616878481,0.018572400575071372,0.019479736003389373,0.023269162003846634
2023-03-08,0.5574417459842939,1.5652518501075106,0.014810521324092175,0.0005071857458224083,0.019715206990833355,0.019589192029010216,0.01844903600877389,0.023269147622261465
2023-03-09,0.5574417459842939,1.437364960801884,0.014648004027584195,0.0004999011687992881,0.020144453235754225,0.018483142831654212,0.01735582056391611,0.023269143307786126
2023-03-10,0.5574417459842939,1.1744653722270049,0.014415590996937814,0.0004913638149806371,0.01980718265576513,0.020174246432620127,0.01654895506220392,0.023269142013443954
2023-03-13,0.5574417459842939,1.035019491748483,0.014304750606931198,0.00048398488299971433,0.019640794394167202,0.018500422463158826,0.021271508591121775,0.02326914162514146
2023-03-14,0.5574417459842939,1.1453699650270284,0.014307773889284753,0.0004775058102173215,0.019971245717435495,0.018655106353309386,0.02875479322681513,0.023269141508650764
2023-03-15,0.5574417459842939,1.21681498583199,0.014294434710710142,0.00047141400953671264,0.019652224925721884,0.02220187828259893,0.025702977713423888,0.02326914147370357
2023-03-16,0.5574417459842939,0.8975238566016949,0.014059032571012653,0.00046863836565447725,0.019367140162198766,0.020842414233925428,0.022428644190025698,0.024604354611069263
2023-03-17,0.5574417459842939,1.0138375052039903,0.015885621754241405,0.0004645622567412674,0.0191127483647963,0.03297608324466844,0.01958234945740197,0.02367761246540934
2023-03-20,0.5574417459842939,0.8331791399783659,0.015643857023895962,0.0004707913607259439,0.019681341889442542,0.028904069246348408,0.01734104661262306,0.023392431638965136
2023-03-21,0.5574417459842939,0.7686587740678459,0.015436743287774305,0.0004744955334355196,0.019403589422038382,0.025505057540780578,0.01705796876046673,0.023306196977959496
2023-03-22,0.5574417459842939,0.7406536573722939,0.015530860481350887,0.0004740337639053222,0.019153418257767223,0.023112708021695946,0.015824860615974833,0.02328026430257147
2023-03-23,0.5574417459842939,0.770937163054936,0.01524979570671164,0.00047023512764663745,0.038282636586527835,0.022965821549923167,0.014798542451348025,0.023272478868560674
2023-03-24,0.5574417459842939,0.8960016038842725,0.014998551666093136,0.00047321500551333694,0.04877888999137952,0.021089509260428647,0.015122871393483468,0.02327014273148368
2023-03-27,0.5574417459842939,0.6669930418447595,0.014741016878908692,0.0004754965187450845,0.0504695486836101,0.019178791437003233,0.014093595431551692,0.023269441844941893
